#{"t_start": 1775531818.8893876, "env_id": "FetchReach-v4"}
r,l,t
-3.0,50,2443.165281
-2.0,50,2443.697446
-3.0,50,2444.233971
-3.0,50,2444.77781
0.0,50,2445.306539
-3.0,50,2445.834555
-3.0,50,2446.35991
-2.0,50,2446.894749
0.0,50,2447.422663
-3.0,50,2447.986174
0.0,50,2448.535493
-2.0,50,2449.062989
-2.0,50,2449.613645
-1.0,50,2450.147243
-1.0,50,2450.69208
-2.0,50,2451.242136
-2.0,50,2451.786826
-2.0,50,2452.317951
-1.0,50,2452.864767
-2.0,50,2453.396465
-3.0,50,2453.92578
0.0,50,2454.4496
-2.0,50,2455.001733
-1.0,50,2455.531085
-1.0,50,2456.059627
-2.0,50,2456.582922
-1.0,50,2457.102558
-2.0,50,2457.64424
-3.0,50,2458.168103
-3.0,50,2458.704917
-3.0,50,2459.229405
0.0,50,2459.760641
-1.0,50,2460.288143
-3.0,50,2460.834616
-3.0,50,2461.370537
-1.0,50,2461.908491
-3.0,50,2462.436305
-3.0,50,2462.984777
0.0,50,2463.513542
-1.0,50,2464.071195
0.0,50,2464.597591
-2.0,50,2465.130432
-2.0,50,2465.690356
-2.0,50,2466.237121
-1.0,50,2466.805938
-1.0,50,2467.360472
-2.0,50,2467.911832
-3.0,50,2468.465075
-1.0,50,2469.003641
-3.0,50,2469.547872
-3.0,50,2470.082673
-1.0,50,2470.614983
-1.0,50,2471.151567
-2.0,50,2471.697402
-1.0,50,2472.241734
0.0,50,2472.780253
0.0,50,2473.319651
-2.0,50,2473.856174
-2.0,50,2474.388082
-3.0,50,2474.945934
-1.0,50,2475.474048
-3.0,50,2476.013656
-1.0,50,2476.528024
-3.0,50,2477.082273
-1.0,50,2477.613017
0.0,50,2478.136368
-3.0,50,2478.671542
-1.0,50,2479.205499
-1.0,50,2479.724434
-1.0,50,2480.230957
-1.0,50,2480.739081
0.0,50,2481.187411
-2.0,50,2481.661055
-2.0,50,2482.137061
-1.0,50,2482.576539
-1.0,50,2483.040952
0.0,50,2483.467005
-3.0,50,2483.931821
-3.0,50,2484.38502
-2.0,50,2484.920965
-1.0,50,2485.451192
0.0,50,2485.995114
-1.0,50,2486.549269
-2.0,50,2487.107975
-2.0,50,2487.643537
0.0,50,2488.180914
-2.0,50,2488.695559
-2.0,50,2489.211522
-1.0,50,2489.730958
-2.0,50,2490.238695
-2.0,50,2490.769804
0.0,50,2491.299663
-1.0,50,2491.822405
-2.0,50,2492.344544
-1.0,50,2492.877386
0.0,50,2493.420343
-2.0,50,2493.938049
-1.0,50,2494.455188
-2.0,50,2494.97597
-1.0,50,2495.507787
-2.0,50,2496.030151
-2.0,50,2496.546607
-1.0,50,2497.080364
-3.0,50,2497.599479
-2.0,50,2498.124088
-3.0,50,2498.630221
-1.0,50,2499.139644
-1.0,50,2499.681081
-3.0,50,2500.214227
-2.0,50,2500.760442
-3.0,50,2501.305177
0.0,50,2501.8503
-3.0,50,2502.40645
-2.0,50,2502.96557
-1.0,50,2503.515434
-1.0,50,2504.05776
-2.0,50,2504.600346
-1.0,50,2505.131367
-3.0,50,2505.702128
-2.0,50,2506.23889
-2.0,50,2506.764407
-1.0,50,2507.308891
-1.0,50,2507.829498
0.0,50,2508.360672
-2.0,50,2508.892042
-1.0,50,2509.423269
-2.0,50,2509.974828
-2.0,50,2510.50876
-1.0,50,2511.045564
-3.0,50,2511.575994
0.0,50,2512.112226
-3.0,50,2512.650621
0.0,50,2513.197461
-3.0,50,2513.734783
-2.0,50,2514.266252
-2.0,50,2514.793425
-2.0,50,2515.321884
-2.0,50,2515.841309
-1.0,50,2516.372135
0.0,50,2516.917542
-3.0,50,2517.445502
-1.0,50,2517.967754
-1.0,50,2518.495082
-3.0,50,2519.046444
-3.0,50,2519.606853
-2.0,50,2520.144243
-3.0,50,2520.702297
-2.0,50,2521.251136
-1.0,50,2521.785864
-3.0,50,2522.326739
0.0,50,2522.871112
-2.0,50,2523.426646
-1.0,50,2523.954356
-3.0,50,2524.517184
-2.0,50,2525.043185
-2.0,50,2525.602438
-1.0,50,2526.130906
-2.0,50,2526.649342
-3.0,50,2527.1678
0.0,50,2527.686359
0.0,50,2528.204618
-3.0,50,2528.726779
-3.0,50,2529.257958
-3.0,50,2529.779
-3.0,50,2530.318919
-2.0,50,2530.832683
-3.0,50,2531.37391
0.0,50,2531.906004
-2.0,50,2532.448446
-2.0,50,2532.980832
-1.0,50,2533.554521
-2.0,50,2535.759481
-2.0,50,2536.291616
-1.0,50,2536.8244
-1.0,50,2537.372149
-2.0,50,2537.931158
-1.0,50,2538.468043
-3.0,50,2538.998567
-3.0,50,2539.526455
-2.0,50,2540.055023
-3.0,50,2540.583468
-3.0,50,2541.1119
-1.0,50,2541.652311
-2.0,50,2542.188445
-1.0,50,2542.696342
-3.0,50,2543.209663
-3.0,50,2543.728235
0.0,50,2544.25281
-1.0,50,2544.740202
-2.0,50,2545.2405
-1.0,50,2545.688017
-2.0,50,2546.200707
-1.0,50,2546.686834
-2.0,50,2547.16066
-2.0,50,2547.60942
-2.0,50,2548.06953
-2.0,50,2548.564857
0.0,50,2549.085636
0.0,50,2549.59744
0.0,50,2550.12355
-2.0,50,2550.657202
-3.0,50,2551.17888
-2.0,50,2551.667447
-3.0,50,2552.19189
-2.0,50,2552.705875
-2.0,50,2553.223508
-3.0,50,2553.761354
-2.0,50,2554.297661
-3.0,50,2554.825886
-2.0,50,2555.357568
-2.0,50,2555.889439
-2.0,50,2556.443159
-3.0,50,2556.993997
-1.0,50,2557.51145
-3.0,50,2558.05196
-2.0,50,2558.586605
-3.0,50,2559.128468
-3.0,50,2559.660459
-2.0,50,2560.186954
0.0,50,2560.69427
-1.0,50,2561.22298
-1.0,50,2561.75636
-2.0,50,2562.282777
-2.0,50,2562.812342
-3.0,50,2563.337666
-2.0,50,2563.881071
-2.0,50,2564.398285
-2.0,50,2564.9208
-3.0,50,2565.45452
-1.0,50,2565.975024
-1.0,50,2566.52609
-2.0,50,2567.07999
-3.0,50,2567.597355
-3.0,50,2568.143692
0.0,50,2568.675497
-3.0,50,2569.220939
-2.0,50,2569.743335
-3.0,50,2570.282549
-2.0,50,2570.817573
-1.0,50,2571.350267
-3.0,50,2571.878577
0.0,50,2572.413635
-2.0,50,2572.954761
-2.0,50,2573.501283
-3.0,50,2574.052426
-3.0,50,2574.586533
-2.0,50,2575.132142
-2.0,50,2575.674013
-2.0,50,2576.225847
-2.0,50,2576.745581
-3.0,50,2577.279202
-2.0,50,2577.806153
-2.0,50,2578.336742
-1.0,50,2578.866516
-2.0,50,2579.405158
-1.0,50,2579.951408
-2.0,50,2580.493613
0.0,50,2581.045042
-3.0,50,2581.57662
-1.0,50,2582.118353
-2.0,50,2582.64261
-3.0,50,2583.177788
-2.0,50,2583.7153
-2.0,50,2584.277801
-2.0,50,2584.810806
-3.0,50,2585.336933
-2.0,50,2585.865393
-2.0,50,2586.412032
-2.0,50,2586.94978
-2.0,50,2587.481493
0.0,50,2588.008489
-2.0,50,2588.536998
-3.0,50,2589.074553
-3.0,50,2589.589112
-3.0,50,2590.124298
-2.0,50,2590.674843
-3.0,50,2591.243918
-2.0,50,2591.785285
-2.0,50,2592.324116
-2.0,50,2592.866675
-3.0,50,2593.413076
-1.0,50,2593.966718
-2.0,50,2594.498332
-3.0,50,2595.053064
0.0,50,2595.602917
-1.0,50,2596.149004
-1.0,50,2596.68119
-3.0,50,2597.21891
-2.0,50,2597.720987
-1.0,50,2598.241338
-1.0,50,2598.738081
-2.0,50,2599.274269
-2.0,50,2599.789153
-2.0,50,2600.309364
-3.0,50,2600.825621
-2.0,50,2601.357949
-2.0,50,2601.873546
-2.0,50,2602.395663
-2.0,50,2602.925246
-2.0,50,2603.454406
-2.0,50,2603.996238
-1.0,50,2604.517608
-3.0,50,2605.039492
-2.0,50,2605.568692
-2.0,50,2606.100216
0.0,50,2606.636206
0.0,50,2607.17312
-2.0,50,2607.706138
-2.0,50,2608.231193
-3.0,50,2608.757065
-1.0,50,2609.229112
-2.0,50,2609.701421
-2.0,50,2610.152915
-3.0,50,2610.640124
-2.0,50,2611.116186
-1.0,50,2611.567142
-2.0,50,2612.039016
0.0,50,2612.504954
-2.0,50,2613.031621
-2.0,50,2613.573519
-2.0,50,2614.117209
-2.0,50,2614.644091
-2.0,50,2615.163895
-3.0,50,2615.689523
-3.0,50,2616.215225
-1.0,50,2616.732947
-1.0,50,2617.265326
-2.0,50,2617.779639
-1.0,50,2618.290964
-1.0,50,2618.818595
-1.0,50,2619.334845
-3.0,50,2619.856655
-1.0,50,2620.383988
-2.0,50,2620.910233
-1.0,50,2621.426622
-3.0,50,2621.956777
-2.0,50,2622.479608
-3.0,50,2623.010168
-3.0,50,2623.524899
0.0,50,2624.051015
-2.0,50,2624.555659
-2.0,50,2625.091914
-2.0,50,2625.609637
-3.0,50,2626.136646
-2.0,50,2626.66368
-2.0,50,2627.185882
-1.0,50,2627.716556
-3.0,50,2628.259683
-3.0,50,2628.793287
-3.0,50,2629.327733
-2.0,50,2629.830348
-2.0,50,2630.369128
-1.0,50,2630.911029
-2.0,50,2631.440504
-2.0,50,2631.989196
-3.0,50,2632.529329
-1.0,50,2633.046551
-2.0,50,2633.576215
-3.0,50,2634.121347
-1.0,50,2634.656623
-2.0,50,2635.195263
-1.0,50,2635.725833
0.0,50,2636.247778
-2.0,50,2636.799434
-1.0,50,2637.324924
0.0,50,2637.854839
-1.0,50,2638.389387
-1.0,50,2638.930844
0.0,50,2639.456783
-3.0,50,2639.996203
-1.0,50,2640.519228
-3.0,50,2642.705671
-2.0,50,2643.228758
-2.0,50,2643.763978
-3.0,50,2644.331917
-3.0,50,2644.877323
-2.0,50,2645.444175
-3.0,50,2645.972923
-3.0,50,2646.518099
-3.0,50,2647.059587
-3.0,50,2647.601314
0.0,50,2648.157574
-2.0,50,2648.70208
-3.0,50,2649.253035
-2.0,50,2649.770289
-2.0,50,2650.308753
-1.0,50,2650.849486
-1.0,50,2651.393456
-2.0,50,2651.932902
-1.0,50,2652.455754
-1.0,50,2652.9996
-3.0,50,2653.539204
-1.0,50,2654.062886
-3.0,50,2654.608828
-3.0,50,2655.145496
-3.0,50,2655.683013
-3.0,50,2656.211646
0.0,50,2656.742002
0.0,50,2657.264704
-2.0,50,2657.802465
-1.0,50,2658.327678
0.0,50,2658.845502
-2.0,50,2659.368606
-3.0,50,2659.876311
-2.0,50,2660.394144
-3.0,50,2660.923482
-2.0,50,2661.442845
-2.0,50,2661.969931
-1.0,50,2662.504704
-1.0,50,2663.030489
-1.0,50,2663.56434
-2.0,50,2664.124533
-1.0,50,2664.659391
-1.0,50,2665.196458
-2.0,50,2665.717105
-1.0,50,2666.270322
0.0,50,2666.824484
-1.0,50,2667.34074
-1.0,50,2667.879577
-2.0,50,2668.413646
-2.0,50,2668.937141
-1.0,50,2669.442941
-2.0,50,2669.957877
-2.0,50,2670.481363
-2.0,50,2671.007035
-1.0,50,2671.530167
-3.0,50,2672.04494
-1.0,50,2672.567113
-3.0,50,2673.085385
-2.0,50,2673.543059
-2.0,50,2674.004294
-2.0,50,2674.47131
0.0,50,2674.916735
-3.0,50,2675.348952
-1.0,50,2675.817764
-2.0,50,2676.268087
-2.0,50,2676.718259
-2.0,50,2677.237463
-2.0,50,2677.754873
-1.0,50,2678.275864
-2.0,50,2678.805765
-3.0,50,2679.327911
-2.0,50,2679.866828
-3.0,50,2680.410574
-2.0,50,2680.944543
-1.0,50,2681.469839
-2.0,50,2682.00414
-3.0,50,2682.560313
-3.0,50,2683.106596
-1.0,50,2683.642137
-1.0,50,2684.187126
-3.0,50,2684.746619
-1.0,50,2685.269683
-2.0,50,2685.826359
-2.0,50,2686.36381
-2.0,50,2686.89455
-2.0,50,2687.416661
-3.0,50,2687.94935
-2.0,50,2688.480588
-1.0,50,2689.00172
-2.0,50,2689.52197
-3.0,50,2690.03493
0.0,50,2690.556731
-2.0,50,2691.097462
-2.0,50,2691.622544
-2.0,50,2692.141024
-3.0,50,2692.664244
-2.0,50,2693.198211
-3.0,50,2693.713268
-1.0,50,2694.239854
-3.0,50,2694.765377
-2.0,50,2695.289396
-1.0,50,2695.818785
-2.0,50,2696.337965
-2.0,50,2696.854053
0.0,50,2697.378987
-2.0,50,2697.900665
-1.0,50,2698.450379
-1.0,50,2698.98752
0.0,50,2699.533217
-1.0,50,2700.07203
-2.0,50,2700.615849
0.0,50,2701.167699
-1.0,50,2701.732555
-2.0,50,2702.302696
-2.0,50,2702.824522
-1.0,50,2703.350261
-2.0,50,2703.893388
-1.0,50,2704.446381
-2.0,50,2704.990764
-1.0,50,2705.507338
-1.0,50,2706.042517
-3.0,50,2706.558961
-1.0,50,2707.086478
-3.0,50,2707.609985
-1.0,50,2708.146159
0.0,50,2708.670187
-1.0,50,2709.20597
-3.0,50,2709.756142
-2.0,50,2710.288831
-2.0,50,2710.834029
-2.0,50,2711.380163
-2.0,50,2711.916214
-2.0,50,2712.450756
-1.0,50,2712.979728
-3.0,50,2713.514577
-2.0,50,2714.048509
-2.0,50,2714.58304
-2.0,50,2715.1259
-2.0,50,2715.653882
0.0,50,2716.186571
-1.0,50,2716.728411
-2.0,50,2717.258615
-3.0,50,2717.790172
-2.0,50,2718.343959
-1.0,50,2718.897093
-2.0,50,2719.43939
-2.0,50,2719.996062
-2.0,50,2720.522868
-1.0,50,2721.06909
-2.0,50,2721.607639
-1.0,50,2722.15608
-2.0,50,2722.689754
-2.0,50,2723.220977
-2.0,50,2723.724419
-3.0,50,2724.250715
-1.0,50,2724.788454
-3.0,50,2725.311608
-2.0,50,2725.849723
-2.0,50,2726.368656
-2.0,50,2726.914129
-2.0,50,2727.440819
-3.0,50,2727.975635
-2.0,50,2728.490379
-2.0,50,2729.020509
-1.0,50,2729.545031
-2.0,50,2730.07081
-3.0,50,2730.575111
-3.0,50,2731.105086
-2.0,50,2731.628406
-2.0,50,2732.153635
0.0,50,2732.669341
-2.0,50,2733.210002
-3.0,50,2733.745593
-2.0,50,2734.271156
0.0,50,2734.825017
-2.0,50,2735.360764
-2.0,50,2735.904527
-1.0,50,2736.446906
0.0,50,2736.98949
0.0,50,2737.48878
-1.0,50,2737.963641
-2.0,50,2738.407237
-1.0,50,2738.873765
-1.0,50,2739.358317
-1.0,50,2739.833729
-2.0,50,2740.286337
-2.0,50,2740.744585
-1.0,50,2741.24975
-2.0,50,2741.758137
-3.0,50,2742.280427
0.0,50,2742.794022
-1.0,50,2743.307824
-2.0,50,2743.825873
-2.0,50,2744.330923
-3.0,50,2744.854605
0.0,50,2745.386308
-2.0,50,2745.928857
-2.0,50,2746.439682
-2.0,50,2746.957247
-3.0,50,2747.487292
