#{"t_start": 1777763288.5047264, "env_id": "FetchReach-v4"}
r,l,t
-2.248244,3,175.525937
-3.320742,4,175.571144
-0.045559,1,175.586325
-2.225664,3,175.623325
-1.112042,2,175.647475
-3.298116,4,175.696095
-2.185779,3,175.742947
-2.17569,3,175.778124
-3.341618,4,175.825916
-3.377729,4,175.875912
-6.609433,7,175.964266
-2.19674,3,175.997421
-0.020613,1,176.010665
-2.180214,3,176.049481
-2.205228,3,176.0908
-0.04293,1,176.102901
-2.180331,3,176.136165
-4.485007,5,176.194129
-2.174517,3,176.232719
-5.528233,6,176.306664
-2.218756,3,176.345006
-3.322591,4,176.393005
-0.045116,1,176.412004
-8.778375,9,176.514864
-2.239535,3,176.551361
-6.511532,7,176.634954
-3.297526,4,176.686661
-3.287321,4,176.736775
-3.30284,4,176.784245
-3.438248,4,176.834862
-2.21385,3,176.874861
-3.309935,4,176.923317
-1.12585,2,176.945873
-2.182818,3,176.98309
-3.316781,4,177.034485
-2.213439,3,177.0666
-3.297142,4,177.109519
-3.335923,4,177.157834
-2.190048,3,177.195048
-4.40929,5,177.257583
-3.279719,4,177.304459
-2.218799,3,177.338878
-1.109939,2,177.367878
-4.347509,5,177.421518
-3.357707,4,177.465939
-2.235439,3,177.502939
-0.033985,1,177.518163
-7.643596,8,177.61002
-4.545522,5,177.669461
-2.174982,3,177.706599
-2.194097,3,177.745199
-2.235654,3,177.780618
-0.041457,1,177.794619
-2.27053,3,177.827618
-3.272373,4,177.875619
-3.402359,4,177.924618
-3.309468,4,177.972032
-1.11785,2,177.995208
-1.107233,2,178.024358
-2.212632,3,178.058502
-2.210108,3,178.091982
-3.286628,4,178.14146
-2.270479,3,178.179518
-0.042821,1,178.191518
-3.313544,4,178.237097
-4.520244,5,178.293727
-3.427378,4,178.347323
-2.242082,3,178.3814
-2.230188,3,178.4174
-3.318198,4,178.4694
-2.181676,3,178.50559
-3.364886,4,178.554997
-2.177206,3,178.59898
-6.559394,7,178.687918
-2.192691,3,178.729149
-1.105792,2,178.754285
-1.108952,2,178.779633
-3.313367,4,178.834034
-0.030456,1,178.853397
-0.041532,1,178.865487
-2.193455,3,178.905771
-0.026878,1,178.91977
-2.196888,3,178.956182
-3.313301,4,179.010634
-3.337848,4,179.055905
-5.661621,6,179.131479
-4.414417,5,179.199357
-9.741568,10,179.320368
-3.332913,4,179.371551
-7.653624,8,179.482112
-2.265614,3,179.528945
-2.214919,3,179.568406
-1.116821,2,179.600576
-3.305559,4,179.653202
-2.264521,3,179.691359
-2.228401,3,179.727108
-2.22251,3,179.765583
-1.090757,2,179.788835
-1.103898,2,179.817997
-2.245452,3,179.852325
-0.039375,1,179.866432
-2.168092,3,179.900431
-3.312783,4,179.950532
-2.200325,3,179.994122
-2.212665,3,180.033774
-4.445409,5,180.098662
-1.102168,2,180.129765
-1.115778,2,180.152931
-4.458913,5,180.215466
-2.221757,3,180.250791
-3.400379,4,180.307129
-1.104466,2,180.338245
-3.352218,4,180.383702
-3.293057,4,180.43483
-1.131336,2,180.474048
-1.102624,2,180.499644
-4.322284,5,180.563064
-3.314958,4,180.612791
-3.394719,4,180.669446
-3.36145,4,180.716922
-1.096336,2,180.742162
-3.315578,4,180.789535
-3.349149,4,180.842482
-2.186893,3,180.880809
-1.071716,2,180.905152
-2.194004,3,180.940223
-2.233315,3,180.980525
-2.231734,3,181.012801
-3.310385,4,181.063288
-3.277893,4,181.113569
-3.341936,4,181.176204
-2.228619,3,181.209402
-3.307802,4,181.259933
-4.570371,5,181.322173
-3.269062,4,181.372503
-2.169076,3,181.414502
-0.042768,1,181.427503
-3.347187,4,181.478503
-1.085471,2,181.507504
-2.186117,3,181.541706
-3.339995,4,181.595204
-2.198227,3,181.635445
-2.163256,3,181.685731
-4.460101,5,181.75173
-0.039533,1,181.765115
-1.105759,2,181.78943
-1.118834,2,181.817793
-2.173804,3,181.857793
-3.285647,4,181.909297
-1.119022,2,181.934443
-2.174008,3,181.987114
-2.212018,3,182.019567
-3.324957,4,182.079931
-0.022035,1,182.09093
-0.019046,1,182.109015
-2.201367,3,182.142179
-3.434908,4,182.193471
-2.223669,3,182.233965
-2.260815,3,182.286126
-5.474542,6,182.35875
-3.294479,4,182.412749
-2.183789,3,182.448827
-3.299962,4,182.50793
-2.203647,3,182.543411
-3.27395,4,182.590021
-3.375854,4,182.636305
-3.327575,4,182.688688
-1.115882,2,182.714686
-2.272169,3,182.751904
-3.325528,4,182.799213
-3.306239,4,182.85061
-4.472505,5,182.905673
-3.337648,4,182.952821
-1.12992,2,182.976118
-2.182845,3,183.020314
-4.415851,5,183.079734
-1.087036,2,183.10654
-1.079204,2,183.136638
-3.361571,4,183.194907
-1.10917,2,183.216082
-1.100325,2,183.242419
-2.228828,3,183.27986
-3.272835,4,183.338365
-1.120887,2,183.362482
-3.270737,4,183.406586
-2.165841,3,183.443683
-3.278517,4,183.503268
-2.260303,3,183.538804
-1.130036,2,183.561944
-3.298823,4,183.619327
-2.183585,3,183.657774
-2.270991,3,183.70007
-3.288871,4,183.74974
-3.299467,4,183.802592
-0.048506,1,183.819793
-3.306581,4,183.868259
-3.394629,4,183.921576
-2.198502,3,183.954981
-2.240046,3,183.99444
-3.404564,4,184.043441
-1.09126,2,184.072753
-2.211978,3,184.1112
-4.488032,5,184.181665
-2.225402,3,184.219145
-3.352316,4,184.276998
-4.508371,5,184.34772
-3.305605,4,184.396177
-3.375869,4,184.445178
-3.298913,4,184.492476
-1.079379,2,184.514634
-1.123334,2,184.544458
-1.083956,2,184.568763
-2.20221,3,184.602969
-2.221069,3,184.638309
-3.341378,4,184.692546
-2.237883,3,184.730045
-0.038642,1,184.742098
-3.393939,4,184.792229
-1.092299,2,184.82353
-2.177411,3,184.857721
-4.422728,5,184.9155
-2.180289,3,184.948979
-2.243256,3,184.992142
-2.194797,3,185.028299
-0.036513,1,185.040706
-2.235306,3,185.07611
-2.170284,3,185.116421
-2.200777,3,185.151752
-1.08942,2,185.174884
-1.107454,2,185.199022
-1.109729,2,185.226022
-1.111001,2,185.249325
-0.039191,1,185.261325
-3.271938,4,185.309797
-3.289011,4,185.359967
-4.413039,5,185.421497
-3.387131,4,185.470499
-2.23922,3,185.507587
-1.123708,2,185.535777
-3.382518,4,185.583138
-0.037168,1,185.595255
-1.112043,2,185.619516
-3.384254,4,185.673007
-4.364149,5,185.729492
-3.380765,4,185.778824
-2.18344,3,185.814062
-3.385415,4,185.866514
-3.383262,4,185.913723
-3.230021,4,185.960867
-0.045017,1,185.973867
-3.424286,4,186.024604
-2.18244,3,186.058927
-3.329332,4,186.106173
-3.322559,4,186.150016
-4.44571,5,186.214399
-2.17894,3,186.250537
-3.265059,4,186.295909
-2.172293,3,186.330199
-2.230946,3,186.39925
-2.211805,3,186.451644
-3.28453,4,186.501901
-3.280478,4,186.551885
-2.234172,3,186.591071
-0.041115,1,186.603232
-3.417249,4,186.65253
-4.458356,5,186.71682
-1.119096,2,186.751338
-0.044423,1,186.763337
-1.109924,2,186.78646
-2.208769,3,186.823074
-1.121107,2,186.855207
-2.180705,3,186.916511
-3.326131,4,186.987127
-0.048551,1,187.002127
-0.038316,1,187.020439
-0.035115,1,187.032534
-2.203068,3,187.070858
-3.304547,4,187.119946
-2.272667,3,187.162096
-0.047405,1,187.178518
-3.284614,4,187.229793
-2.205829,3,187.264904
-3.309296,4,187.318348
-2.229928,3,187.3556
-1.115195,2,187.380066
-2.172236,3,187.418966
-3.34441,4,187.469116
-2.175613,3,187.507117
-2.24598,3,187.543449
-2.197341,3,187.57866
-2.233745,3,187.620661
-2.201457,3,187.657256
-1.0956,2,187.680574
-1.107548,2,187.704873
-2.200604,3,187.746493
-2.265274,3,187.784922
-2.175847,3,187.825117
-1.086706,2,187.84923
-0.024817,1,187.864358
-3.353919,4,187.915051
-3.305181,4,187.962616
-2.209239,3,188.000973
-2.182787,3,188.045074
-2.253212,3,188.082366
-3.301601,4,188.128118
-3.320789,4,188.174602
-1.097426,2,188.204602
-2.237871,3,188.241694
-5.455854,6,188.313239
-2.141437,3,188.347145
-2.230129,3,188.38737
-1.125618,2,188.412664
-4.523922,5,188.474266
-1.129863,2,188.498266
-2.213978,3,188.538267
-2.266694,3,188.573898
-2.205719,3,188.612393
-3.337804,4,188.661138
-2.251405,3,188.702471
-3.319861,4,188.750325
-3.36657,4,188.795764
-2.211641,3,188.833613
-3.336557,4,188.884708
-3.405772,4,188.934413
-2.191633,3,188.966536
-1.128728,2,188.989536
-1.100766,2,189.016642
-3.356719,4,189.064778
-3.313449,4,189.110165
-2.214004,3,189.14939
-3.286967,4,189.197594
-2.228193,3,189.233787
-3.341603,4,189.279027
-2.199997,3,189.317182
-2.213329,3,189.356706
-3.335916,4,189.405293
-2.178919,3,189.4398
-2.160511,3,189.476002
-3.406214,4,189.525002
-2.228104,3,189.559001
-3.32456,4,189.609511
-7.520948,8,189.699505
-2.165961,3,189.740615
-4.475032,5,189.800303
-2.216304,3,189.834565
-3.324399,4,189.880783
-2.174061,3,189.922008
-3.369042,4,189.966293
-3.422712,4,190.018803
-3.415172,4,190.059269
-2.206434,3,190.100719
-4.464971,5,190.158994
-3.333946,4,190.200552
-3.308008,4,190.251937
-2.222272,3,190.291035
-3.321,4,190.341581
-0.049712,1,190.353747
-2.219315,3,190.387003
-2.154935,3,190.427142
-1.130638,2,190.453379
-2.241521,3,190.490679
-2.165249,3,190.529314
-0.04492,1,190.545314
-3.407074,4,190.594721
-1.135906,2,190.618096
-4.410523,5,190.678607
-2.20858,3,190.720674
-0.015214,1,190.732761
-2.204964,3,190.766056
-2.236767,3,190.804643
-2.159801,3,190.840976
-1.093274,2,190.867222
-1.09883,2,190.900465
-3.33563,4,190.945796
-1.105942,2,190.975091
-2.224981,3,191.016094
-1.124765,2,191.042094
-1.130495,2,191.065093
-2.17168,3,191.112288
-1.091658,2,191.136883
-1.105396,2,191.161028
-2.201284,3,191.200515
-1.12164,2,191.23778
-3.325734,4,191.286681
-2.216655,3,191.320182
-1.074244,2,191.347469
-1.120295,2,191.378787
-4.475194,5,191.437362
-2.260544,3,191.474766
-3.328823,4,191.525767
-1.114226,2,191.556943
-1.114317,2,191.579327
-3.306998,4,191.633852
-2.262071,3,191.672203
-2.21787,3,191.716385
-2.182324,3,191.752967
-3.292431,4,191.802604
-0.026957,1,191.814763
-3.225904,4,191.867874
-1.120871,2,191.895104
-2.196625,3,191.930675
-3.35595,4,191.983422
-0.032989,1,192.00142
-2.211031,3,192.041421
-1.082479,2,192.064421
-2.215245,3,192.132817
-1.136237,2,192.177261
-2.233645,3,192.224771
-1.074719,2,192.249918
-3.425241,4,192.495186
-3.416403,4,192.558444
-3.291564,4,192.609589
-3.328929,4,192.660899
-3.333532,4,192.707601
-2.231946,3,192.748104
-0.035034,1,192.765104
-3.391253,4,192.817706
-3.307547,4,192.864635
-2.167612,3,192.900913
-1.080581,2,192.923912
-2.250743,3,192.960131
-1.08045,2,192.983131
-3.316707,4,193.037596
-3.40567,4,193.085779
-2.177693,3,193.120026
-3.403845,4,193.173112
-1.115185,2,193.201112
-3.346408,4,193.2457
-1.132216,2,193.268905
-3.458554,4,193.32435
-2.205554,3,193.364686
-2.245243,3,193.404141
-3.297003,4,193.45203
-2.265201,3,193.489133
-1.104794,2,193.522543
-2.231414,3,193.555748
-4.434623,5,193.617947
-3.358615,4,193.653028
-3.316549,4,193.708234
-3.316858,4,193.758892
-0.049261,1,193.771016
-1.087512,2,193.794085
-0.033148,1,193.811085
-3.265002,4,193.860577
-2.224009,3,193.894
-3.375021,4,193.945426
-2.267911,3,193.984426
-2.210748,3,194.023061
-2.219724,3,194.061239
-5.546264,6,194.141329
-2.218538,3,194.189977
-3.31581,4,194.251692
-3.26299,4,194.301004
-3.346866,4,194.356623
-1.113277,2,194.391877
-2.249556,3,194.428079
-3.307113,4,194.475469
-1.108914,2,194.501839
-2.191861,3,194.53995
-2.221012,3,194.574459
-3.38645,4,194.630539
-4.383171,5,194.698223
-3.332114,4,194.748287
-1.092864,2,194.772736
-3.292985,4,194.820384
-2.189243,3,194.857383
-2.201432,3,194.910601
-2.232103,3,194.952028
-1.086657,2,194.974268
-3.301575,4,195.025534
-2.190172,3,195.065617
-2.19259,3,195.0997
-1.121445,2,195.124791
-0.022862,1,195.141125
-2.251759,3,195.185512
-3.333771,4,195.233295
-2.190608,3,195.274565
-1.101217,2,195.297699
-3.327473,4,195.356233
-0.027778,1,195.367233
-3.3029,4,195.414698
-3.31631,4,195.467852
-2.198281,3,195.515168
-0.032634,1,195.526337
-0.046614,1,195.538338
-2.186401,3,195.57464
-3.338109,4,195.630371
-2.218417,3,195.703551
-2.22406,3,195.751463
-3.271356,4,195.804057
-2.195342,3,195.849398
-0.043417,1,195.862551
-3.34376,4,195.918456
-3.296715,4,195.979435
-4.325514,5,196.048714
-1.078953,2,196.075103
-2.208425,3,196.114517
-1.069701,2,196.138643
-3.295208,4,196.189254
-2.249148,3,196.225384
-2.194357,3,196.263721
-2.188869,3,196.300575
-3.313695,4,196.356951
-3.330867,4,196.409622
-1.122507,2,196.436789
-3.306101,4,196.484066
-1.098007,2,196.513321
-2.176292,3,196.553479
-2.226527,3,196.586481
-1.079853,2,196.61075
-0.028525,1,196.627892
-2.190375,3,196.664891
-2.270378,3,196.700153
-2.208771,3,196.735486
-1.086549,2,196.764605
-2.208642,3,196.799688
-1.119538,2,196.823963
-1.108329,2,196.847195
-3.3023,4,196.897977
-2.221464,3,196.936356
-1.090739,2,196.962728
-2.224977,3,196.999956
-1.1221,2,197.029216
-1.108082,2,197.051318
-2.168253,3,197.087621
-1.132951,2,197.115625
-1.117949,2,197.143856
-2.174473,3,197.181474
-3.32456,4,197.231597
-1.08235,2,197.256719
-1.0781,2,197.285101
-3.299951,4,197.336406
-3.339255,4,197.384088
-3.259679,4,197.432448
-2.197062,3,197.472538
-2.186413,3,197.511343
-4.438848,5,197.573477
-2.226717,3,197.609476
-1.07218,2,197.640477
-0.048037,1,197.652583
-3.304195,4,197.700433
-3.35594,4,197.753003
-3.30686,4,197.803379
-1.107195,2,197.826657
-2.188215,3,197.863788
-3.392688,4,197.91012
-2.167706,3,197.95247
-1.127294,2,197.977468
-1.077363,2,198.003163
-2.233919,3,198.040534
-2.186263,3,198.080847
-2.197202,3,198.116847
-0.030457,1,198.127943
-2.248753,3,198.162942
-4.43937,5,198.227303
-1.106493,2,198.252915
-2.223272,3,198.289272
-2.228212,3,198.329641
-3.387404,4,198.380532
-3.368286,4,198.433042
-2.195858,3,198.469541
-2.204389,3,198.506539
-1.107183,2,198.537043
-2.226275,3,198.571395
-1.11963,2,198.594651
-2.198164,3,198.63274
-1.113838,2,198.658971
-2.202321,3,198.695273
-2.200379,3,198.734338
-1.115155,2,198.757638
-2.236725,3,198.799022
-1.081396,2,198.822598
-1.141647,2,198.848866
-1.094839,2,198.871242
-4.418884,5,198.934019
-2.175111,3,198.970686
-1.118322,2,198.99385
-2.180936,3,199.029943
-4.433348,5,199.097239
-3.316714,4,199.145242
-3.416942,4,199.19617
-3.348642,4,199.246772
-3.3534,4,199.299107
-3.287376,4,199.348028
-2.218589,3,199.385321
-1.101933,2,199.410514
-3.280115,4,199.462711
-2.235095,3,199.498712
-1.128365,2,199.522471
-2.193619,3,199.558171
-2.166501,3,199.598403
-3.317372,4,199.646403
-3.286434,4,199.695113
-5.415228,6,199.766828
-2.244718,3,199.805084
-0.035876,1,199.818465
-3.382208,4,199.864859
-2.168717,3,199.900307
-2.185665,3,199.941409
-2.223632,3,199.976658
-1.103812,2,200.000929
-2.164773,3,200.038234
-2.203839,3,200.079714
-2.19555,3,200.113173
-2.198899,3,200.150173
-2.214404,3,200.184249
-2.174459,3,200.222531
-1.077793,2,200.247531
-3.312357,4,200.297699
-6.506305,7,200.384808
-2.187244,3,200.427158
-2.170318,3,200.460459
-1.095087,2,200.485617
-2.201579,3,200.521983
-1.138415,2,200.550177
-3.297936,4,200.599508
-3.332725,4,200.646607
-3.331247,4,200.700987
-2.221092,3,200.741515
-0.031728,1,200.753657
-3.274361,4,200.803936
-1.12831,2,200.828304
-1.083611,2,200.856477
-2.270822,3,200.891572
-3.348578,4,200.938686
-2.181232,3,200.974291
-2.255987,3,201.018779
-0.043594,1,201.03095
-1.101362,2,201.056157
-2.192669,3,201.089666
-3.287913,4,201.141304
-3.30092,4,201.189801
-2.232904,3,201.225267
-2.257888,3,201.261735
-3.33392,4,201.314325
-2.221115,3,201.349524
-3.305168,4,201.393844
-3.387043,4,201.443116
-2.222694,3,201.483115
-1.113901,2,201.505262
-2.192804,3,201.538935
-2.221363,3,201.575935
-3.344401,4,201.628274
-2.21377,3,201.665404
-3.397736,4,201.714477
-2.227547,3,201.7512
-2.188249,3,201.79848
-1.102281,2,201.824611
-2.266006,3,201.862137
-1.087301,2,201.884518
-4.430412,5,201.953412
-3.347238,4,202.005086
-0.046256,1,202.017189
-2.174192,3,202.049682
-2.187152,3,202.088027
-3.400052,4,202.132028
-3.309907,4,202.177274
-1.126349,2,202.201273
-0.005014,1,202.217274
-3.307845,4,202.266793
-5.503967,6,202.346261
-2.1912,3,202.38553
-3.305312,4,202.442171
-3.358957,4,202.487665
-3.370614,4,202.545227
-2.181785,3,202.585436
-3.294434,4,202.639892
-2.193173,3,202.68589
-0.047612,1,202.697892
-1.088339,2,202.721891
-1.118405,2,202.749892
-3.273961,4,202.800488
-3.340074,4,202.852058
-3.311639,4,202.898465
-2.218665,3,202.938882
-2.187496,3,202.973996
-2.224368,3,203.011199
-1.082573,2,203.034504
-3.30608,4,203.091265
-2.235132,3,203.125525
-1.106494,2,203.150851
-2.233833,3,203.185948
-3.294736,4,203.244164
-2.26208,3,203.28465
-1.116683,2,203.309023
-3.266373,4,203.360682
-1.101702,2,203.392096
-3.344531,4,203.454445
-3.325611,4,203.501008
-1.08292,2,203.528141
-3.368288,4,203.577473
-2.246344,3,203.613106
-2.193129,3,203.650106
-3.274487,4,203.697107
-4.439461,5,203.761551
-3.307489,4,203.809434
-0.033824,1,203.823434
-3.313821,4,203.878742
-1.12891,2,203.909863
-1.089782,2,203.932238
-2.159278,3,203.970549
-1.076866,2,203.995551
-3.341255,4,204.047932
-1.106546,2,204.073009
-2.198181,3,204.109235
-6.591654,7,204.193228
-3.357138,4,204.248481
-2.238735,3,204.286724
-0.035375,1,204.298725
-2.21322,3,204.337271
-1.083392,2,204.365657
-0.037451,1,204.379823
-0.039998,1,204.395962
-3.417096,4,204.450767
-3.317001,4,204.506176
-2.239227,3,204.544621
-1.113161,2,204.572024
-0.04093,1,204.584303
-3.295492,4,204.637986
-3.325774,4,204.684209
-1.098675,2,204.709209
-3.285401,4,204.763368
-3.298626,4,204.817976
-1.121128,2,204.847312
-2.164484,3,204.886467
-2.167256,3,204.920773
-0.026274,1,204.937959
-1.089922,2,204.962633
-3.441894,4,205.019908
-0.020537,1,205.031909
-2.208393,3,205.075137
-2.245111,3,205.113532
-0.044255,1,205.12571
-1.116775,2,205.15071
-3.341936,4,205.20571
-2.222589,3,205.240711
-3.334638,4,205.29352
-3.342035,4,205.344707
-1.092608,2,205.37387
-2.200296,3,205.408016
-2.223031,3,205.439402
-1.099016,2,205.463504
-4.413513,5,205.537284
-2.197474,3,205.574348
-2.173379,3,205.610813
-3.295485,4,205.665183
-2.180521,3,205.717501
-3.336702,4,205.764501
-7.671472,8,205.863312
-2.245234,3,205.907606
-2.186212,3,205.952444
-2.248705,3,205.990319
-2.209435,3,206.029759
-1.111186,2,206.054187
-3.361214,4,206.106056
-2.24774,3,206.144556
-3.31649,4,206.197159
-2.231609,3,206.237159
-3.266566,4,206.29516
-2.243179,3,206.334159
-3.267442,4,206.385877
-1.08247,2,206.40924
-1.106737,2,206.435438
-3.258793,4,206.484074
-3.342367,4,206.529396
-3.368722,4,206.579538
-2.181522,3,206.615804
-0.029071,1,206.629092
-2.210473,3,206.667408
-3.336672,4,206.716408
-2.216635,3,206.755554
-1.121946,2,206.780708
-2.20278,3,206.818121
-3.369729,4,206.860852
-3.393967,4,206.915158
-2.225913,3,206.95023
-2.259596,3,206.987535
-5.434578,6,207.057976
-4.47196,5,207.125904
-3.341278,4,207.178602
-2.21817,3,207.213856
-1.105675,2,207.240002
-2.241475,3,207.28494
-2.215504,3,207.324155
-2.160751,3,207.361424
-2.194782,3,207.397903
-3.378305,4,207.452322
-3.348965,4,207.497548
-1.11991,2,207.519545
-3.289254,4,207.566966
-2.24491,3,207.606273
-3.32644,4,207.653
-2.188362,3,207.690387
-2.191675,3,207.726387
-1.082547,2,207.75592
-3.351571,4,207.804241
-3.342316,4,207.849597
-0.02473,1,207.861754
-3.376786,4,207.912295
-2.248817,3,207.946534
-2.189715,3,207.983955
-3.301371,4,208.031522
-2.192258,3,208.073888
-2.222766,3,208.11469
-2.242392,3,208.148892
-3.395655,4,208.198236
-2.26867,3,208.241236
-2.223886,3,208.276937
-2.193961,3,208.315014
-3.360245,4,208.359298
-2.259333,3,208.401056
-1.130858,2,208.428422
-1.132622,2,208.452422
-2.238377,3,208.488903
-1.097305,2,208.518151
-3.357119,4,208.56651
-2.165394,3,208.603976
-1.100503,2,208.627318
-1.08303,2,208.657467
-3.355966,4,208.704573
-3.344242,4,208.755017
-3.335231,4,208.80449
-5.421514,6,208.882196
-3.396169,4,208.93289
-2.198776,3,208.969347
-1.07815,2,208.993347
-0.041287,1,209.01255
-2.278637,3,209.046663
-1.130256,2,209.069999
-3.286486,4,209.118225
-2.196262,3,209.157436
-1.092602,2,209.180749
-3.325226,4,209.230748
-3.359281,4,209.2784
-3.339851,4,209.3354
-2.265167,3,209.368774
-3.348484,4,209.417179
-0.025006,1,209.431245
-7.52017,8,209.534925
-3.348201,4,209.581632
-2.24615,3,209.617037
-2.215876,3,209.661339
-2.215792,3,209.744681
-1.081663,2,209.779679
-2.251293,3,209.818005
-2.244341,3,209.859812
-4.421625,5,209.924269
-2.247197,3,209.961732
-3.345632,4,210.008139
-3.28916,4,210.060706
-2.16075,3,210.102061
-1.083876,2,210.126274
-2.193258,3,210.159804
-2.253547,3,210.197802
-2.230743,3,210.234801
-4.471752,5,210.296887
-2.212094,3,210.332209
-2.215922,3,210.369153
-4.460146,5,210.436455
-2.244979,3,210.472867
-3.262816,4,210.52212
-2.173791,3,210.558544
-1.126008,2,210.586838
-2.235989,3,210.621968
-1.09266,2,210.646123
-0.048393,1,210.658449
-4.434909,5,210.725495
-3.336093,4,210.773833
-2.162027,3,210.813045
-4.338182,5,210.872314
-2.246327,3,210.913532
-3.298495,4,210.961152
-2.222217,3,210.995559
-0.039246,1,211.007689
-2.239295,3,211.049924
-1.112942,2,211.073123
-1.125074,2,211.097385
-3.382104,4,211.146268
-2.23209,3,211.185103
-3.390721,4,211.233025
-1.089525,2,211.259252
-4.4767,5,211.319743
-1.089544,2,211.348933
-2.198099,3,211.386364
-2.245017,3,211.426849
-2.271333,3,211.461142
-0.037104,1,211.479495
-3.305051,4,211.538003
-2.235165,3,211.576436
-2.176313,3,211.613961
-3.322366,4,211.666718
-1.128354,2,211.69199
-2.24711,3,211.727226
-6.535364,7,211.815481
-3.295639,4,211.868271
-0.027215,1,211.880638
-1.094637,2,211.905802
-2.232073,3,211.942251
-2.224858,3,211.984051
